state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
85224,-642,94,8070,-48,18,7,7139,-5,-2,-1,0,35543,90,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,6502,0,85112,0
85234,-648,80,8058,-39,11,6,7140,2,2,-1,0,35536,85,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,6502,0,85128,0
85244,-642,112,8086,-51,17,4,7140,-7,-1,-1,0,35533,91,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,6503,0,85138,0
85254,-644,92,8068,-55,15,8,7140,-2,-1,-2,0,35531,99,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,6502,0,85148,0
85264,-644,70,8034,-45,10,6,7140,0,3,-2,0,35532,96,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,6501,0,85158,0
85274,-636,114,8056,-48,13,8,7140,-5,-5,-1,0,35533,92,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,6503,0,85168,0
85284,-650,74,8084,-46,13,2,7140,2,-2,-2,0,35534,87,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,6503,0,85178,0
85294,-624,60,8044,-48,7,7,7140,-1,-3,0,0,35533,85,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,6503,0,85198,0
85304,-636,72,8070,-53,17,3,7141,0,0,-1,0,35531,89,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,6503,0,85210,0
85314,-648,38,8052,-42,7,11,7141,-1,-3,-2,0,35533,90,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,6503,0,85220,0
85324,-626,86,8072,-45,11,9,7139,-2,1,0,0,35533,93,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,6501,0,85232,0
85334,-660,74,8052,-54,18,7,7140,-2,0,-1,0,35533,97,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,6502,0,85242,0
85344,-610,80,8034,-44,9,11,7142,6,-4,0,0,35531,101,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,6502,0,85252,0
85354,-626,78,8056,-51,13,4,7140,0,0,0,0,35531,105,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,6502,0,85262,0
85364,-630,60,8046,-48,15,8,7139,0,1,-2,0,35532,101,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,6502,0,85272,0
85374,-624,86,8076,-45,5,7,7140,0,-1,-1,0,35528,96,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,6502,0,85287,0
85384,-626,108,8062,-59,21,2,7140,0,-1,-1,0,35527,91,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,6502,0,85297,0
85394,-644,64,8032,-46,13,10,7140,1,2,-2,0,35528,87,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,6501,0,85307,0
85404,-602,90,8088,-44,10,5,7140,7,-3,1,0,35534,86,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,6503,0,85317,0
85414,-608,92,8062,-47,12,1,7139,-1,-3,0,0,35541,84,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,6502,0,85330,0
85424,-656,54,8066,-52,9,3,7140,2,1,0,0,35542,86,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,6502,0,85340,0
85434,-624,86,8066,-52,16,10,7140,0,2,-1,0,35545,89,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,6503,0,85350,0
