state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
16324,-940,-8062,1366,-56,16,2,11034,-4,0,-2,0,37306,80,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4499,0,16205,0
16334,-906,-8060,1362,-57,13,7,11034,-5,-6,-1,0,37310,78,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4499,0,16215,0
16344,-942,-8074,1332,-58,12,9,11035,0,4,0,0,37313,82,25,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4500,0,16225,0
16354,-942,-8080,1336,-60,10,10,11034,3,1,0,0,37309,84,25,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4499,0,16236,0
16364,-964,-8080,1342,-58,10,9,11035,-2,1,-1,0,37304,100,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4499,0,16246,0
16374,-928,-8056,1328,-56,16,10,11035,2,6,0,0,37301,102,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4499,0,16256,0
16384,-920,-8078,1306,-56,14,10,11035,0,-1,-1,0,37301,98,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4499,0,16266,0
16394,-930,-8058,1332,-51,14,6,11034,-9,-1,0,0,37302,98,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4499,0,16276,0
16404,-934,-8080,1328,-47,12,13,11034,-7,0,0,0,37302,95,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4499,0,16286,0
16414,-946,-8058,1354,-48,12,7,11034,-1,4,0,0,37300,93,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4500,0,16296,0
16424,-968,-8064,1364,-55,5,11,11034,1,-1,0,0,37298,87,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4499,0,16306,0
16434,-972,-8066,1366,-53,9,6,11036,7,2,0,0,37307,81,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4499,0,16316,0
16444,-978,-8072,1350,-54,11,3,11034,0,5,0,0,37307,79,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4500,0,16326,0
16454,-960,-8050,1352,-49,11,1,11035,0,-2,-1,0,37306,80,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4499,0,16337,0
16464,-924,-8052,1328,-48,17,-3,11034,0,-1,-1,0,37297,88,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4499,0,16355,0
16474,-890,-8074,1310,-49,15,-2,11035,0,-2,0,0,37298,91,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4500,0,16366,0
16484,-890,-8074,1334,-51,11,3,11035,3,-1,0,0,37300,95,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4499,0,16376,0
16494,-898,-8082,1332,-48,10,10,11035,3,0,0,0,37301,89,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4500,0,16386,0
16504,-964,-8054,1340,-45,14,11,11034,0,2,0,0,37303,91,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4499,0,16396,0
16514,-984,-8092,1364,-50,12,4,11033,-8,-4,0,0,37303,89,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4501,0,16408,0
16524,-982,-8038,1354,-43,9,2,11034,-1,-1,0,0,37303,91,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4500,0,16418,0
16534,-964,-8070,1340,-47,16,3,11035,0,1,-1,0,37309,87,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4501,0,16428,0
16544,-924,-8062,1334,-47,15,4,11035,7,0,0,0,37309,85,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4499,0,16438,0
16554,-904,-8068,1310,-52,8,3,11034,2,2,-2,0,37310,91,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4499,0,16448,0
16564,-950,-8048,1338,-46,10,5,11034,2,1,0,0,37306,92,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4499,0,16458,0
16574,-948,-8048,1324,-44,12,9,11034,3,-1,1,0,37304,90,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4499,0,16468,0
16584,-930,-8082,1324,-47,13,9,11035,0,2,-1,0,37301,85,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4499,0,16479,0
16594,-948,-8070,1336,-43,8,4,11033,-7,-2,-1,0,37303,90,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4498,0,16489,0
16604,-950,-8052,1352,-45,7,9,11034,-1,-2,0,0,37306,88,25,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4499,0,16508,0
16614,-974,-8064,1344,-49,8,1,11035,0,2,0,0,37305,86,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4499,0,16519,0
16624,-966,-8040,1346,-48,8,-5,11035,3,-2,0,0,37303,85,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4499,0,16529,0
16634,-928,-8070,1336,-45,6,-9,11035,-4,1,-1,0,37302,84,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4499,0,16541,0
16644,-912,-8078,1344,-46,11,-3,11035,1,-1,0,0,37310,85,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4499,0,16551,0
16654,-890,-8068,1328,-49,12,2,11035,2,3,0,0,37312,89,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4499,0,16561,0
16664,-884,-8088,1338,-44,5,5,11035,-1,2,0,0,37312,93,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4498,0,16571,0
16674,-908,-8066,1346,-47,9,7,11035,4,-2,0,0,37303,92,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4499,0,16581,0
16684,-932,-8068,1336,-49,12,13,11034,-3,2,-2,0,37304,89,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4499,0,16594,0
16694,-932,-8078,1332,-41,13,18,11034,0,-3,0,0,37307,94,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4499,0,16604,0
16704,-948,-8062,1338,-45,15,19,11036,2,4,0,0,37307,98,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4499,0,16614,0
16714,-962,-8106,1342,-47,12,17,11034,-2,-1,0,0,37304,93,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4498,0,16624,0
16724,-952,-8068,1326,-39,13,15,11035,0,0,0,0,37301,84,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4499,0,16638,0
16734,-960,-8052,1318,-40,12,13,11035,-1,1,-2,0,37306,77,25,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4499,0,16648,0
16744,-940,-8100,1350,-44,12,19,11035,-2,-2,-1,0,37314,80,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4499,0,16658,0
16754,-946,-8096,1346,-45,9,18,11035,-1,-1,0,0,37310,88,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4500,0,16670,0
16764,-920,-8060,1354,-43,7,23,11034,0,-2,0,0,37305,90,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4500,0,16681,0
16774,-952,-8074,1342,-45,9,17,11035,2,0,1,0,37307,90,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4501,0,16691,0
16784,-944,-8072,1358,-45,10,21,11035,0,0,-2,0,37309,90,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4502,0,16701,0
16794,-962,-8070,1370,-45,8,15,11035,1,-3,0,0,37309,86,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4500,0,16714,0
16804,-976,-8086,1326,-37,8,15,11034,-7,3,1,0,37308,87,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4500,0,16724,0
16814,-950,-8028,1364,-40,12,11,11035,4,-3,-1,0,37307,87,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4500,0,16734,0
16824,-958,-8056,1350,-46,12,10,11035,6,0,0,0,37308,87,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4502,0,16744,0
16834,-964,-8076,1382,-44,13,2,11035,-2,-2,0,0,37310,93,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4500,0,16758,0
16844,-946,-8068,1374,-54,17,6,11034,1,-2,0,0,37318,99,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4501,0,16768,0
16854,-926,-8074,1364,-47,12,11,11035,0,2,-1,0,37318,102,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4501,0,16778,0
16864,-950,-8050,1364,-45,11,3,11035,6,-1,-2,0,37317,100,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4502,0,16789,0
16874,-966,-8056,1360,-48,8,3,11036,0,-3,1,0,37316,99,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4500,0,16802,0
16884,-968,-8054,1332,-45,11,6,11035,1,3,0,0,37312,96,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4501,0,16812,0
16894,-944,-8068,1324,-45,11,0,11035,3,-2,-1,0,37311,98,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4500,0,16822,0
16904,-924,-8066,1322,-39,12,1,11036,5,-4,1,0,37310,90,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4502,0,16833,0
16914,-952,-8060,1360,-40,12,2,11034,-3,-1,-1,0,37309,85,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4500,0,16844,0
16924,-924,-8070,1378,-38,9,6,11035,1,-1,-2,0,37310,89,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4500,0,16854,0
16934,-920,-8076,1376,-45,12,8,11035,2,-1,-1,0,37312,85,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4500,0,16864,0
16944,-916,-8060,1364,-48,12,6,11035,1,0,0,0,37314,83,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4500,0,16876,0
16954,-950,-8070,1324,-49,12,10,11034,4,7,0,0,37323,87,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4500,0,16888,0
16964,-968,-8080,1364,-51,14,4,11035,-2,0,-1,0,37322,96,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4502,0,16898,0
16974,-958,-8078,1380,-49,12,4,11034,-2,3,0,0,37319,98,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4500,0,16908,0
16984,-950,-8088,1360,-50,13,9,11034,1,-3,0,0,37318,86,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4500,0,16921,0
16994,-944,-8052,1362,-45,15,6,11034,-3,0,0,0,37313,82,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4500,0,16931,0
17004,-926,-8058,1336,-53,12,9,11033,-8,1,0,0,37316,88,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4501,0,16941,0
17014,-964,-8076,1324,-49,11,9,11035,-1,3,-1,0,37314,90,25,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4502,0,16951,0
17024,-980,-8078,1346,-50,19,10,11035,0,1,0,0,37312,91,26,144,0,0,0,0,0,0,0,0,-32295,0,0,0,4500,0,16964,0
17034,-964,-8092,1354,-54,16,5,11034,1,0,-1,0,37313,93,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4500,0,16974,0
17044,-956,-8086,1378,-55,17,-1,11035,1,-3,-1,0,37312,95,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4500,0,16984,0
17054,-954,-8074,1400,-54,11,1,11032,-3,0,0,0,37311,91,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4500,0,16994,0
17064,-948,-8060,1338,-55,12,0,11035,-3,-2,-2,0,37317,85,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4500,0,17007,0
17074,-924,-8030,1344,-52,14,5,11033,-8,-5,0,0,37315,82,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4500,0,17017,0
17084,-912,-8108,1364,-51,11,5,11034,-4,2,0,0,37316,80,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4500,0,17027,0
17094,-926,-8074,1340,-52,13,7,11036,4,0,-1,0,37313,80,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4502,0,17037,0
17104,-908,-8084,1324,-50,11,13,11035,6,3,0,0,37308,83,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4500,0,17049,0
17114,-944,-8102,1346,-54,10,13,11034,-3,-1,-1,0,37306,85,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4500,0,17060,0
17124,-978,-8040,1320,-53,19,8,11035,3,-1,-2,0,37306,86,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4502,0,17070,0
17134,-966,-8054,1362,-54,15,8,11036,8,-3,0,0,37310,77,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4502,0,17082,0
17144,-932,-8086,1358,-54,16,5,11034,-3,6,0,0,37319,81,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4502,0,17092,0
17154,-934,-8070,1364,-57,17,11,11035,1,-7,0,0,37330,91,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4500,0,17102,0
17164,-910,-8054,1340,-53,9,15,11034,-3,1,-1,0,37325,97,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4502,0,17112,0
17174,-934,-8118,1334,-49,12,14,11034,2,3,0,0,37322,115,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4502,0,17125,0
17184,-968,-8054,1358,-53,12,17,11034,0,1,-1,0,37311,111,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4502,0,17135,0
17194,-924,-8060,1348,-54,13,15,11035,-6,1,0,0,37313,106,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4501,0,17145,0
17204,-952,-8080,1354,-57,13,9,11035,4,4,-1,0,37307,86,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4502,0,17155,0
17214,-976,-8060,1340,-52,14,7,11034,2,2,-1,0,37305,79,25,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4503,0,17169,0
17224,-962,-8054,1334,-50,12,7,11036,7,2,0,0,37301,89,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4502,0,17179,0
17234,-948,-8078,1346,-50,16,2,11034,0,3,0,0,37302,91,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4502,0,17189,0
17244,-936,-8062,1346,-52,11,10,11035,1,0,0,0,37303,84,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4502,0,17199,0
17254,-916,-8076,1360,-47,11,-1,11034,0,2,0,0,37303,83,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4502,0,17212,0
17264,-946,-8076,1356,-54,10,8,11035,-2,0,-2,0,37303,80,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4501,0,17222,0
17274,-936,-8044,1356,-52,10,7,11034,-4,-2,0,0,37308,82,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4500,0,17232,0
17284,-958,-8056,1340,-53,14,5,11035,-4,0,-1,0,37308,80,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4500,0,17244,0
17294,-942,-8050,1320,-55,12,9,11035,-5,2,0,0,37310,85,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4501,0,17257,0
17304,-968,-8090,1326,-56,15,11,11035,4,-2,0,0,37302,83,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4502,0,17267,0
17314,-962,-8062,1344,-48,17,13,11035,5,-2,-1,0,37300,83,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4501,0,17277,0
17324,-954,-8074,1312,-50,12,10,11036,2,0,0,0,37299,86,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4502,0,17290,0
17334,-936,-8088,1344,-55,16,3,11034,4,-3,0,0,37303,88,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4502,0,17300,0
17344,-940,-8034,1330,-46,11,4,11035,0,0,0,0,37306,92,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4502,0,17310,0
17354,-948,-8064,1328,-51,11,7,11035,6,-3,0,0,37304,90,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4501,0,17321,0
17364,-970,-8056,1364,-48,6,7,11035,0,-1,-2,0,37299,94,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4502,0,17333,0
17374,-978,-8070,1340,-50,10,4,11035,0,1,0,0,37298,91,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4502,0,17343,0
17384,-982,-8062,1356,-48,10,3,11036,3,0,0,0,37304,82,25,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4501,0,17354,0
17394,-964,-8082,1356,-45,11,-4,11035,3,-3,0,0,37305,77,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4503,0,17365,0
17404,-976,-8064,1338,-47,9,-6,11035,-3,4,0,0,37304,87,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4500,0,17377,0
17414,-954,-8054,1324,-51,14,-13,11035,-2,0,-1,0,37297,93,25,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4501,0,17387,0
17424,-960,-8078,1322,-49,13,-13,11034,-3,-4,-1,0,37297,91,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4501,0,17397,0
17434,-930,-8062,1346,-48,8,-5,11034,-1,5,0,0,37298,77,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4500,0,17410,0
17444,-900,-8084,1346,-48,6,-4,11035,2,1,-2,0,37300,78,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4500,0,17420,0
17454,-898,-8068,1300,-43,3,3,11034,-4,1,-1,0,37298,80,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4500,0,17430,0
17464,-896,-8062,1346,-47,7,2,11036,3,3,-1,0,37296,84,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4499,0,17440,0
17474,-924,-8074,1346,-50,10,4,11034,0,3,1,0,37296,90,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4500,0,17454,0
17484,-922,-8078,1342,-55,8,7,11034,-3,-3,1,0,37304,88,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4500,0,17464,0
17494,-942,-8080,1364,-49,13,5,11035,2,3,0,0,37306,93,25,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4501,0,17474,0
17504,-944,-8064,1298,-47,14,7,11035,0,-1,-1,0,37306,91,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4500,0,17485,0
17514,-944,-8080,1314,-44,12,14,11035,3,2,-1,0,37302,94,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4499,0,17498,0
17524,-912,-8060,1344,-44,12,9,11035,5,-2,-1,0,37300,81,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4500,0,17508,0
17534,-966,-8052,1344,-45,13,5,11034,0,0,1,0,37301,77,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4500,0,17518,0
17544,-950,-8062,1310,-48,14,9,11035,5,1,-2,0,37303,78,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4500,0,17528,0
17554,-926,-8050,1340,-45,13,13,11035,2,1,0,0,37302,83,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4500,0,17543,0
17564,-938,-8032,1356,-45,13,11,11035,-1,2,0,0,37302,88,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4500,0,17553,0
17574,-936,-8094,1346,-47,13,12,11034,-1,-2,0,0,37300,83,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4500,0,17563,0
17584,-950,-8054,1360,-49,12,6,11035,1,1,0,0,37299,78,25,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4500,0,17574,0
17594,-932,-8048,1314,-51,14,10,11035,0,-2,-1,0,37301,83,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4500,0,17587,0
17604,-960,-8070,1354,-44,12,12,11035,2,-1,-1,0,37302,86,25,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4500,0,17597,0
17614,-960,-8066,1328,-45,15,8,11036,2,4,-1,0,37301,90,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4501,0,17608,0
17624,-938,-8048,1310,-42,10,14,11035,-2,-1,0,0,37300,97,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4501,0,17620,0
17634,-918,-8088,1350,-45,12,6,11035,5,2,-1,0,37299,92,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4501,0,17631,0
17644,-968,-8060,1366,-50,13,9,11036,6,5,-1,0,37300,93,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4499,0,17641,0
17654,-930,-8058,1334,-43,12,0,11033,-1,-5,0,0,37302,90,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4500,0,17651,0
17664,-936,-8084,1362,-46,13,3,11034,0,-1,0,0,37303,94,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4500,0,17665,0
17674,-952,-8064,1348,-43,12,6,11034,0,2,0,0,37301,96,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4501,0,17675,0
17684,-934,-8058,1364,-49,11,11,11035,0,1,0,0,37300,85,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4500,0,17685,0
17694,-944,-8084,1352,-48,10,5,11035,3,4,-2,0,37308,80,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4500,0,17695,0
17704,-928,-8046,1320,-48,13,8,11035,-1,0,-2,0,37311,85,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4500,0,17708,0
17714,-930,-8066,1312,-47,15,1,11035,3,3,0,0,37310,90,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4501,0,17718,0
17724,-918,-8076,1342,-47,13,8,11035,5,1,-1,0,37300,85,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4501,0,17728,0
17734,-914,-8080,1358,-45,17,9,11034,-1,2,-1,0,37303,84,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4500,0,17738,0
17744,-920,-8074,1334,-48,11,9,11034,-2,1,-1,0,37309,87,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4499,0,17748,0
17754,-922,-8094,1364,-48,10,12,11034,0,-3,0,0,37309,90,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4499,0,17758,0
17764,-948,-8062,1354,-48,14,10,11035,-4,2,0,0,37305,91,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4500,0,17769,0
17774,-922,-8078,1340,-53,13,11,11035,1,1,0,0,37302,82,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4500,0,17779,0
17784,-924,-8048,1308,-50,11,9,11035,3,3,-2,0,37304,85,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4500,0,17789,0
17794,-942,-8072,1330,-46,13,15,11034,-2,0,0,0,37314,82,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4500,0,17799,0
17804,-954,-8062,1318,-44,19,16,11036,7,0,0,0,37314,83,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4500,0,17809,0
17814,-928,-8070,1330,-42,10,16,11034,3,0,0,0,37313,87,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4501,0,17819,0
