state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
9883,-44,-8264,872,-61,39,29,9119,-4,1,-2,0,37589,305,24,79,0,0,0,0,0,0,0,0,-32319,0,0,0,4030,0,10053,0
9893,-34,-8280,864,-67,41,24,9120,2,2,-2,0,37591,307,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4030,0,10073,0
9903,-36,-8254,874,-66,41,21,9120,-1,4,-5,0,37586,310,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4030,0,10093,0
9913,-50,-8238,878,-60,44,24,9120,2,-1,-4,0,37584,310,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4030,0,10113,0
9923,-32,-8270,880,-66,40,23,9120,-1,0,-3,0,37583,300,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4031,0,10133,0
9933,-32,-8244,886,-61,43,15,9120,0,0,-3,0,37581,300,24,79,0,0,0,0,0,0,0,0,-32321,0,0,0,4031,0,10153,0
9943,-38,-8210,920,-61,45,15,9121,0,5,-3,0,37579,307,24,79,0,0,0,0,0,0,0,0,-32319,0,0,0,4030,0,10173,0
9953,10,-8232,906,-63,44,17,9119,-6,-1,-3,0,37577,307,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4030,0,10193,0
9963,-8,-8258,874,-63,37,16,9120,1,-2,-3,0,37576,299,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4031,0,10213,0
9973,-46,-8242,834,-61,37,21,9120,-6,0,-4,0,37577,299,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4030,0,10233,0
9983,-40,-8252,804,-54,43,22,9119,-6,-2,-2,0,37580,305,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4030,0,10255,0
9993,-62,-8240,828,-46,46,16,9120,1,-3,-2,0,37580,313,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4030,0,10276,0
10003,-54,-8216,862,-44,43,14,9121,3,3,-4,0,37581,317,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4030,0,10296,0
10013,-30,-8254,908,-43,40,15,9120,0,-1,-3,0,37577,315,24,79,0,0,0,0,0,0,0,0,-32319,0,0,0,4030,0,10317,0
10023,-40,-8242,914,-46,40,14,9120,0,0,-4,0,37577,317,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4030,0,10337,0
10033,-38,-8260,928,-47,39,4,9119,-3,-3,-1,0,37575,312,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4030,0,10357,0
10043,-32,-8258,896,-51,44,11,9120,-4,3,-2,0,37575,315,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4030,0,10378,0
10053,-30,-8238,874,-52,40,9,9121,1,2,-2,0,37574,312,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4030,0,10398,0
10063,30,-8260,878,-56,40,13,9119,-5,-5,-2,0,37574,314,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4029,0,10418,0
10073,34,-8266,876,-49,45,14,9119,-8,-4,-2,0,37575,307,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4032,0,10439,0
10083,14,-8254,892,-57,42,24,9121,0,-2,-1,0,37583,312,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4030,0,10459,0
10093,-2,-8250,852,-53,46,26,9120,6,3,-1,0,37585,310,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4030,0,10480,0
10103,-44,-8220,854,-55,47,24,9120,-2,2,-6,0,37580,303,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4030,0,10500,0
10113,-26,-8238,850,-50,38,21,9120,-2,-2,-3,0,37570,300,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4030,0,10521,0
10123,-10,-8228,848,-44,47,24,9120,4,1,-4,0,37570,297,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4030,0,10541,0
10133,6,-8228,862,-47,43,29,9120,1,-3,-2,0,37574,298,24,79,0,0,0,0,0,0,0,0,-32319,0,0,0,4030,0,10561,0
10143,-38,-8252,854,-41,50,28,9119,-3,-2,-1,0,37574,299,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4030,0,10582,0
10153,-38,-8252,900,-45,44,25,9120,0,-1,-2,0,37573,303,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4030,0,10602,0
10163,-66,-8228,920,-46,45,26,9120,3,1,0,0,37572,307,24,79,0,0,0,0,0,0,0,0,-32319,0,0,0,4030,0,10622,0
10173,-34,-8252,904,-53,48,21,9121,2,-4,-4,0,37571,306,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4030,0,10643,0
10183,-58,-8240,904,-54,41,17,9120,-4,6,-1,0,37580,302,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4029,0,10663,0
10193,-44,-8242,872,-57,42,23,9119,-4,1,-2,0,37578,308,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4029,0,10684,0
10203,-38,-8252,896,-55,43,19,9119,0,-3,-5,0,37578,313,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4029,0,10704,0
10213,-38,-8244,872,-56,41,16,9120,-5,2,-2,0,37570,310,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4030,0,10724,0
10223,-48,-8244,874,-62,49,13,9120,-4,-3,-3,0,37571,306,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4029,0,10746,0
10233,-48,-8260,884,-59,44,11,9119,-1,6,-2,0,37573,304,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4029,0,10767,0
10243,-26,-8238,882,-58,44,11,9120,0,-3,-1,0,37569,304,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4029,0,10785,0
10253,-46,-8246,860,-55,43,11,9120,-3,-3,-4,0,37566,300,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4028,0,10805,0
10263,-54,-8266,864,-60,39,4,9120,-2,5,-1,0,37565,303,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4029,0,10826,0
10273,-36,-8238,870,-61,38,7,9120,-1,0,-4,0,37569,304,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4029,0,10846,0
10283,-38,-8250,864,-58,44,8,9120,4,4,-1,0,37572,309,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4029,0,10867,0
10293,-50,-8258,868,-55,36,7,9119,-9,-3,0,0,37569,304,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4029,0,10887,0
10303,-30,-8252,902,-55,42,2,9121,0,0,-4,0,37568,302,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4029,0,10908,0
10313,-34,-8204,898,-60,38,1,9119,-5,2,-1,0,37564,302,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4029,0,10928,0
10323,-26,-8278,896,-66,37,1,9120,1,1,-5,0,37565,297,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4029,0,10949,0
10333,-44,-8220,880,-66,36,4,9119,-7,0,-2,0,37565,303,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4029,0,10969,0
10343,-6,-8238,878,-64,40,-5,9120,0,2,-1,0,37565,311,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4029,0,10990,0
10353,-16,-8248,864,-60,38,-5,9120,-1,2,-1,0,37566,317,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4029,0,11010,0
10363,-30,-8240,876,-61,42,-5,9120,1,4,-2,0,37566,314,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4028,0,11030,0
10373,-8,-8246,896,-62,39,1,9121,-1,3,-5,0,37564,315,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4028,0,11051,0
10383,-4,-8224,886,-65,42,-2,9119,-1,0,-2,0,37564,315,24,79,0,0,0,0,0,0,0,0,-32319,0,0,0,4028,0,11072,0
10393,-6,-8268,876,-66,36,-2,9119,-3,-1,-4,0,37568,307,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4028,0,11092,0
10403,-4,-8222,922,-68,40,2,9121,1,-3,-2,0,37567,294,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4027,0,11112,0
10413,2,-8244,844,-68,41,2,9120,4,5,-3,0,37566,289,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4028,0,11132,0
10423,-22,-8246,844,-64,34,4,9120,-4,-3,-3,0,37563,299,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4027,0,11153,0
10433,-32,-8268,876,-63,36,-2,9119,-3,0,-1,0,37564,304,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4027,0,11173,0
10443,-28,-8262,868,-68,39,3,9120,-1,4,-1,0,37565,308,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4026,0,11193,0
10453,-2,-8284,872,-69,39,-5,9121,5,3,-2,0,37565,304,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4026,0,11213,0
10463,-26,-8280,860,-59,34,-4,9121,6,5,-2,0,37568,304,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4026,0,11234,0
10473,-66,-8246,850,-66,37,-9,9121,16,3,-4,0,37569,296,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4026,0,11254,0
10483,-26,-8276,852,-61,39,-13,9119,0,0,0,0,37570,297,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4025,0,11274,0
10493,-40,-8226,866,-56,38,-18,9120,-4,-4,-1,0,37574,299,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4025,0,11294,0
10503,-22,-8266,860,-58,40,-23,9120,3,0,-3,0,37577,315,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4024,0,11314,0
10513,0,-8246,866,-59,44,-24,9120,-3,-1,-3,0,37576,319,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4024,0,11334,0
10523,4,-8266,848,-56,41,-22,9120,0,1,-4,0,37574,315,24,79,0,0,0,0,0,0,0,0,-32319,0,0,0,4024,0,11355,0
10533,36,-8252,878,-63,46,-23,9120,-3,-1,-2,0,37575,314,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4022,0,11375,0
10543,30,-8288,866,-61,40,-18,9121,6,1,0,0,37575,314,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4022,0,11395,0
10553,40,-8260,860,-60,38,-15,9121,7,3,-1,0,37572,313,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4022,0,11415,0
10563,-6,-8250,866,-62,40,-10,9119,-5,0,-1,0,37568,312,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4022,0,11435,0
10573,4,-8260,870,-60,39,-12,9120,0,-4,-2,0,37568,308,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4021,0,11455,0
10583,24,-8264,878,-62,38,-12,9120,4,3,-1,0,37569,310,24,79,0,0,0,0,0,0,0,0,-32319,0,0,0,4021,0,11476,0
10593,34,-8266,856,-62,41,-7,9120,4,2,-3,0,37569,308,24,79,0,0,0,0,0,0,0,0,-32319,0,0,0,4021,0,11496,0
10603,44,-8258,860,-64,41,-7,9120,-1,0,-5,0,37572,311,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4021,0,11516,0
10613,42,-8254,854,-62,37,-2,9119,-1,-3,-3,0,37571,313,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4021,0,11537,0
10623,36,-8266,830,-58,42,-1,9120,5,1,-4,0,37572,311,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4021,0,11557,0
10633,30,-8266,844,-62,41,-1,9120,1,1,-3,0,37571,312,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4021,0,11577,0
10643,18,-8254,844,-60,39,-3,9120,4,0,-2,0,37574,313,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4019,0,11597,0
10653,20,-8244,840,-59,40,7,9119,-7,4,-4,0,37573,315,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4020,0,11617,0
10663,16,-8254,844,-59,44,-1,9121,5,2,-4,0,37572,312,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4020,0,11638,0
10673,20,-8258,866,-57,36,-5,9121,3,0,-2,0,37573,311,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4020,0,11658,0
10683,-8,-8232,884,-54,48,-10,9119,-2,-3,-2,0,37585,314,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4020,0,11678,0
10693,60,-8252,858,-59,44,-10,9121,2,-4,-1,0,37595,316,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4018,0,11698,0
10703,42,-8244,862,-57,44,-10,9121,7,-1,-3,0,37605,308,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4020,0,11718,0
10713,14,-8266,862,-53,38,-2,9119,-3,-3,-3,0,37600,304,24,79,0,0,0,0,0,0,0,0,-32319,0,0,0,4017,0,11738,0
10723,20,-8274,842,-56,34,-3,9120,0,-2,-2,0,37592,309,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4018,0,11759,0
10733,38,-8256,858,-56,41,-2,9121,0,0,-1,0,37582,314,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4018,0,11779,0
10743,18,-8262,848,-51,37,2,9120,-1,2,0,0,37573,309,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4018,0,11799,0
10753,48,-8256,850,-55,40,6,9119,-5,0,-3,0,37574,308,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4019,0,11820,0
10763,24,-8256,840,-53,42,-2,9120,-1,4,-1,0,37576,310,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4018,0,11841,0
10773,-40,-8300,866,-50,37,4,9121,10,1,-3,0,37577,307,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4017,0,11861,0
10783,48,-8262,846,-47,44,4,9121,0,-2,-2,0,37576,313,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4017,0,11882,0
10793,12,-8292,858,-47,41,1,9121,9,1,-1,0,37578,310,24,79,0,0,0,0,0,0,0,0,-32319,0,0,0,4017,0,11902,0
10803,46,-8228,866,-47,39,0,9120,7,1,-6,0,37577,318,24,79,0,0,0,0,0,0,0,0,-32319,0,0,0,4017,0,11922,0
10813,30,-8268,854,-50,46,6,9121,8,3,-4,0,37579,317,24,79,0,0,0,0,0,0,0,0,-32319,0,0,0,4017,0,11943,0
10823,40,-8236,870,-54,43,4,9119,-4,-2,-3,0,37579,318,24,79,0,0,0,0,0,0,0,0,-32319,0,0,0,4017,0,11963,0
10833,26,-8224,868,-45,38,12,9120,0,2,-2,0,37577,316,24,79,0,0,0,0,0,0,0,0,-32319,0,0,0,4017,0,11984,0
10843,24,-8222,858,-52,39,7,9118,-5,-7,-2,0,37577,310,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4017,0,12004,0
10853,22,-8274,846,-50,40,8,9120,3,5,-3,0,37577,306,24,79,0,0,0,0,0,0,0,0,-32319,0,0,0,4015,0,12025,0
10863,30,-8238,866,-49,43,5,9119,-2,-1,-5,0,37579,305,24,79,0,0,0,0,0,0,0,0,-32319,0,0,0,4016,0,12045,0
10873,10,-8206,858,-52,47,2,9121,3,0,-4,0,37579,310,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4016,0,12066,0
10883,42,-8238,854,-54,43,4,9120,1,4,-1,0,37580,307,24,79,0,0,0,0,0,0,0,0,-32319,0,0,0,4017,0,12086,0
10893,34,-8268,830,-43,37,3,9120,2,1,-2,0,37578,307,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4017,0,12106,0
10903,66,-8246,832,-46,33,7,9120,4,-3,-4,0,37579,306,24,79,0,0,0,0,0,0,0,0,-32319,0,0,0,4017,0,12127,0
10913,40,-8294,832,-44,49,7,9119,-5,2,-4,0,37583,303,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4016,0,12148,0
10923,-10,-8272,892,-42,38,8,9120,7,1,-4,0,37583,302,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4016,0,12168,0
10933,22,-8214,862,-46,45,-1,9120,2,1,-3,0,37583,300,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4015,0,12189,0
10943,-16,-8314,856,-46,44,-7,9120,-3,0,-2,0,37580,314,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4015,0,12209,0
10953,26,-8270,848,-48,38,-10,9120,-2,0,-2,0,37578,318,24,79,0,0,0,0,0,0,0,0,-32319,0,0,0,4016,0,12230,0
10963,42,-8218,838,-48,43,-17,9120,3,0,-2,0,37576,310,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4014,0,12250,0
10973,58,-8260,834,-47,41,-8,9121,-3,3,-4,0,37575,314,24,79,0,0,0,0,0,0,0,0,-32319,0,0,0,4013,0,12271,0
10983,52,-8264,850,-45,37,-13,9120,0,-3,-1,0,37577,319,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4013,0,12291,0
10993,32,-8230,864,-48,40,-20,9120,0,1,-2,0,37577,319,24,79,0,0,0,0,0,0,0,0,-32319,0,0,0,4012,0,12312,0
11003,50,-8266,874,-42,44,-22,9119,-10,-1,-3,0,37575,309,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4012,0,12332,0
11013,66,-8250,860,-44,45,-16,9120,-1,-2,-1,0,37572,299,24,79,0,0,0,0,0,0,0,0,-32319,0,0,0,4012,0,12353,0
11023,58,-8260,868,-49,46,-11,9120,0,-1,-2,0,37579,294,24,79,0,0,0,0,0,0,0,0,-32319,0,0,0,4011,0,12373,0
11033,84,-8288,854,-46,38,-8,9120,0,-1,-2,0,37579,302,24,79,0,0,0,0,0,0,0,0,-32319,0,0,0,4010,0,12394,0
11043,76,-8234,846,-46,44,-6,9119,-7,-2,-3,0,37581,297,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4011,0,12414,0
11053,98,-8242,882,-48,42,3,9119,-3,0,-3,0,37574,305,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4009,0,12435,0
11063,66,-8280,848,-40,42,4,9121,3,-1,-2,0,37573,299,24,79,0,0,0,0,0,0,0,0,-32319,0,0,0,4009,0,12455,0
11073,62,-8232,874,-52,44,9,9121,2,2,-2,0,37571,301,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4009,0,12476,0
11083,40,-8230,856,-45,40,6,9120,-1,-3,-1,0,37574,305,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4010,0,12496,0
11093,56,-8274,882,-47,43,11,9120,0,-3,-1,0,37576,303,24,79,0,0,0,0,0,0,0,0,-32319,0,0,0,4010,0,12517,0
11103,76,-8244,826,-55,51,0,9120,0,4,-4,0,37577,301,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4011,0,12537,0
11113,48,-8254,862,-51,40,9,9121,3,0,-1,0,37577,296,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4009,0,12557,0
11123,50,-8244,864,-52,41,8,9120,7,2,0,0,37583,303,24,79,0,0,0,0,0,0,0,0,-32319,0,0,0,4009,0,12578,0
11133,56,-8264,864,-51,38,15,9121,0,1,-3,0,37587,315,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4010,0,12599,0
11143,44,-8240,842,-48,44,12,9119,-2,1,0,0,37586,318,24,79,0,0,0,0,0,0,0,0,-32319,0,0,0,4009,0,12619,0
11153,26,-8262,852,-47,40,13,9120,-1,0,-3,0,37584,318,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4009,0,12639,0
11163,58,-8248,876,-50,41,14,9119,1,2,-3,0,37576,313,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4010,0,12660,0
11173,46,-8232,864,-47,43,14,9122,4,-3,-5,0,37577,318,24,79,0,0,0,0,0,0,0,0,-32319,0,0,0,4010,0,12680,0
11183,44,-8238,852,-47,43,13,9120,0,3,-1,0,37574,322,24,79,0,0,0,0,0,0,0,0,-32319,0,0,0,4010,0,12701,0
11193,44,-8264,848,-49,36,8,9121,5,1,-1,0,37570,314,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4009,0,12721,0
11203,68,-8242,848,-46,40,11,9120,-1,-1,-5,0,37565,313,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4009,0,12741,0
11213,-16,-8286,872,-47,38,12,9120,4,2,-3,0,37565,311,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4009,0,12762,0
11223,20,-8248,848,-47,38,7,9120,0,-3,-1,0,37570,309,24,79,0,0,0,0,0,0,0,0,-32319,0,0,0,4008,0,12782,0
11233,54,-8244,880,-49,40,5,9122,6,-2,-1,0,37578,303,24,79,0,0,0,0,0,0,0,0,-32319,0,0,0,4009,0,12803,0
11243,74,-8280,884,-48,43,11,9120,-1,-1,0,0,37578,307,24,79,0,0,0,0,0,0,0,0,-32319,0,0,0,4008,0,12823,0
11253,70,-8264,862,-46,38,13,9121,1,-1,-4,0,37577,305,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4010,0,12843,0
11263,86,-8250,886,-48,41,15,9120,-5,1,-3,0,37567,305,24,79,0,0,0,0,0,0,0,0,-32319,0,0,0,4009,0,12864,0
11273,50,-8250,858,-50,39,15,9119,-1,3,-3,0,37568,306,24,79,0,0,0,0,0,0,0,0,-32319,0,0,0,4009,0,12884,0
11283,50,-8246,850,-52,43,13,9120,-8,-2,-1,0,37569,307,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4009,0,12905,0
11293,48,-8248,860,-50,45,13,9120,4,3,-1,0,37569,311,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4009,0,12925,0
11303,34,-8240,864,-52,40,14,9121,4,3,-3,0,37566,307,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4009,0,12945,0
11313,62,-8276,840,-47,46,19,9121,2,2,-3,0,37566,309,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4009,0,12966,0
11323,74,-8244,854,-48,43,19,9120,1,-3,-2,0,37566,306,24,79,0,0,0,0,0,0,0,0,-32319,0,0,0,4010,0,12986,0
11333,36,-8254,858,-52,36,15,9120,-6,-1,-2,0,37571,316,24,79,0,0,0,0,0,0,0,0,-32319,0,0,0,4009,0,13007,0
11343,44,-8260,830,-50,39,15,9120,0,2,-1,0,37568,313,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4010,0,13027,0
11353,52,-8258,852,-46,47,16,9120,4,-2,-5,0,37566,312,24,79,0,0,0,0,0,0,0,0,-32319,0,0,0,4009,0,13047,0
11363,60,-8246,854,-44,44,16,9119,3,2,-3,0,37562,302,24,79,0,0,0,0,0,0,0,0,-32319,0,0,0,4009,0,13068,0
11373,48,-8258,870,-48,52,15,9119,-3,2,-3,0,37564,303,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4008,0,13088,0
11383,42,-8264,878,-49,40,18,9120,-3,-3,-2,0,37564,304,24,79,0,0,0,0,0,0,0,0,-32319,0,0,0,4009,0,13109,0
11393,52,-8254,864,-51,46,17,9119,-3,0,-2,0,37564,305,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4009,0,13129,0
11403,48,-8266,848,-55,46,16,9121,1,-1,-4,0,37563,305,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4009,0,13150,0
11413,46,-8250,836,-49,40,18,9121,11,2,-1,0,37563,297,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4010,0,13170,0
11423,40,-8242,834,-51,41,24,9120,0,1,-2,0,37566,300,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4008,0,13191,0
11433,24,-8264,836,-45,39,16,9120,-1,-2,-5,0,37570,305,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4010,0,13212,0
11443,-12,-8258,844,-45,39,16,9119,-6,-2,-2,0,37573,308,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4010,0,13231,0
11453,20,-8250,872,-44,45,10,9119,0,-4,-4,0,37572,310,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4009,0,13251,0
11463,52,-8270,854,-47,42,10,9120,6,-2,-3,0,37572,310,24,79,0,0,0,0,0,0,0,0,-32319,0,0,0,4011,0,13272,0
11473,44,-8230,858,-45,34,9,9121,15,5,-4,0,37567,316,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4008,0,13292,0
11483,62,-8232,858,-46,39,13,9121,8,2,-1,0,37565,310,24,79,0,0,0,0,0,0,0,0,-32320,0,0,0,4010,0,13312,0
