state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
54631,296,-8236,480,-49,11,3,5873,0,2,3,0,36246,100,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4062,0,54512,0
54641,320,-8248,482,-54,13,4,5874,3,1,5,0,36246,99,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4063,0,54522,0
54651,320,-8224,468,-51,16,2,5872,0,1,1,0,36250,105,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4062,0,54532,0
54661,328,-8244,476,-51,17,7,5874,6,5,3,0,36253,102,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4063,0,54542,0
54671,324,-8234,452,-49,14,9,5874,3,6,4,0,36254,108,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4063,0,54552,0
54681,308,-8230,468,-50,15,7,5873,2,0,6,0,36256,111,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4063,0,54562,0
54691,354,-8214,468,-47,13,13,5872,0,1,1,0,36255,120,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4062,0,54572,0
54701,324,-8244,446,-45,17,8,5873,2,-4,2,0,36256,118,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4063,0,54582,0
54711,314,-8242,476,-45,15,8,5873,7,2,2,0,36252,117,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4063,0,54592,0
54721,312,-8228,466,-47,11,11,5873,-5,1,2,0,36252,107,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4062,0,54602,0
54731,300,-8248,472,-50,15,12,5873,-1,-5,5,0,36252,109,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4063,0,54612,0
54741,300,-8238,472,-51,11,12,5874,9,0,4,0,36255,106,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4063,0,54622,0
54751,312,-8224,482,-48,9,4,5874,-2,1,2,0,36253,106,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4062,0,54632,0
54761,322,-8250,442,-55,6,10,5873,2,3,2,0,36252,111,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4063,0,54642,0
54771,306,-8236,460,-51,20,6,5873,-2,2,2,0,36255,119,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4062,0,54653,0
54781,310,-8214,454,-50,11,6,5872,-3,-2,2,0,36258,113,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4062,0,54663,0
54791,294,-8230,448,-54,14,11,5873,-3,1,1,0,36261,105,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4062,0,54673,0
54801,302,-8218,446,-46,13,7,5873,0,-1,2,0,36260,107,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4063,0,54683,0
54811,292,-8236,448,-49,12,10,5874,7,0,0,0,36258,108,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4063,0,54693,0
54821,300,-8248,478,-49,17,11,5873,-1,-5,2,0,36255,102,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4063,0,54703,0
54831,314,-8222,460,-51,17,11,5873,-2,1,3,0,36257,105,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4062,0,54713,0
54841,316,-8244,458,-44,15,8,5872,-1,4,3,0,36257,106,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4063,0,54723,0
54851,310,-8224,470,-48,16,3,5872,0,-3,3,0,36256,109,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4063,0,54734,0
54861,308,-8230,460,-46,15,8,5872,-9,-1,0,0,36258,109,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4062,0,54744,0
54871,330,-8230,474,-54,16,11,5873,2,-1,2,0,36263,107,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4062,0,54754,0
54881,294,-8246,458,-48,10,10,5872,-3,-3,3,0,36264,109,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4062,0,54773,0
54891,318,-8226,444,-49,12,3,5873,-2,-1,1,0,36260,116,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4063,0,54786,0
54901,294,-8230,468,-45,13,1,5874,2,2,2,0,36266,131,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4063,0,54796,0
54911,286,-8236,476,-45,9,7,5873,0,5,2,0,36267,131,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4062,0,54806,0
54921,328,-8234,450,-52,15,6,5874,7,2,1,0,36266,126,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4063,0,54816,0
54931,314,-8216,450,-50,12,5,5874,4,0,3,0,36256,109,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4063,0,54831,0
54941,330,-8230,476,-47,9,6,5873,3,-1,0,0,36257,113,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4062,0,54847,0
54951,306,-8244,454,-45,9,7,5872,-2,0,2,0,36260,111,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4063,0,54857,0
54961,310,-8210,448,-49,9,11,5872,-4,1,1,0,36261,104,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4063,0,54867,0
54971,320,-8238,472,-45,14,9,5873,0,4,2,0,36261,97,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4063,0,54878,0
54981,320,-8228,462,-45,10,6,5872,-4,-3,1,0,36260,104,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4062,0,54888,0
54991,334,-8236,450,-49,13,9,5873,3,5,2,0,36260,110,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4063,0,54898,0
55001,300,-8238,448,-50,15,10,5872,-7,2,5,0,36260,102,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4062,0,54908,0
55011,298,-8240,464,-48,14,8,5872,2,0,2,0,36264,101,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4063,0,54918,0
55021,322,-8212,442,-47,16,5,5873,4,1,3,0,36264,104,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4063,0,54931,0
55031,314,-8230,470,-51,16,15,5873,-4,-2,3,0,36262,112,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4063,0,54941,0
55041,312,-8226,470,-45,16,7,5871,-6,-1,1,0,36256,112,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4063,0,54951,0
55051,298,-8224,456,-45,18,13,5872,-8,2,0,0,36257,107,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4062,0,54961,0
55061,288,-8248,448,-45,14,10,5873,4,-1,0,0,36259,114,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4063,0,54974,0
55071,340,-8252,442,-51,14,10,5874,3,-1,2,0,36262,120,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4062,0,54984,0
55081,336,-8224,482,-51,16,12,5873,-7,2,1,0,36260,120,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4063,0,54994,0
55091,326,-8216,446,-47,20,10,5872,0,3,1,0,36258,106,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4063,0,55007,0
55101,332,-8266,452,-48,15,9,5873,0,-3,2,0,36258,108,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4062,0,55017,0
55111,318,-8226,486,-49,14,11,5873,0,1,3,0,36257,113,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4062,0,55027,0
55121,278,-8252,456,-51,16,13,5871,-6,4,3,0,36258,115,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4063,0,55037,0
55131,290,-8234,468,-48,18,8,5873,3,1,1,0,36256,111,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4063,0,55050,0
55141,300,-8208,470,-45,12,9,5872,0,3,2,0,36258,112,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4063,0,55060,0
55151,298,-8234,482,-49,18,17,5872,-8,-4,2,0,36256,107,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4063,0,55070,0
55161,308,-8230,456,-47,18,7,5872,-9,-1,1,0,36255,107,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4062,0,55081,0
55171,302,-8222,482,-42,17,7,5873,-6,-1,3,0,36253,106,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4063,0,55093,0
55181,320,-8236,450,-43,16,7,5872,2,0,2,0,36252,115,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4063,0,55104,0
55191,312,-8232,470,-46,12,9,5872,-3,-3,2,0,36254,117,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4062,0,55114,0
55201,312,-8202,474,-48,11,5,5873,4,0,1,0,36256,109,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4063,0,55125,0
55211,286,-8212,486,-47,18,12,5874,3,4,1,0,36254,112,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4063,0,55138,0
55221,286,-8222,464,-45,12,8,5873,6,1,2,0,36254,109,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4062,0,55148,0
55231,300,-8228,464,-46,12,9,5872,-4,-4,2,0,36253,110,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4062,0,55158,0
55241,260,-8242,474,-52,12,7,5873,-5,0,2,0,36255,107,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4063,0,55171,0
55251,294,-8252,462,-52,13,-3,5874,0,-2,3,0,36256,111,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4063,0,55181,0
55261,284,-8260,450,-48,12,1,5873,3,-3,1,0,36251,101,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4063,0,55191,0
55271,294,-8194,452,-47,14,5,5873,0,5,1,0,36250,107,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4063,0,55201,0
55281,314,-8236,450,-52,15,0,5872,-4,2,4,0,36253,112,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4063,0,55214,0
55291,306,-8248,464,-51,8,5,5872,-5,1,2,0,36253,128,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4063,0,55224,0
55301,310,-8214,472,-45,11,-1,5873,2,5,2,0,36249,116,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4064,0,55234,0
55311,326,-8258,452,-46,13,3,5872,-2,2,1,0,36245,109,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4062,0,55244,0
55321,310,-8236,476,-48,7,4,5873,3,1,2,0,36247,111,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4063,0,55254,0
55331,312,-8216,464,-48,10,1,5873,-4,-1,1,0,36257,106,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4063,0,55267,0
55341,318,-8256,440,-44,13,1,5873,-1,-1,3,0,36259,105,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4063,0,55277,0
55351,320,-8234,452,-53,9,3,5875,11,2,3,0,36258,102,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4063,0,55287,0
55361,344,-8224,450,-45,17,2,5873,8,5,0,0,36250,111,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4062,0,55298,0
55371,310,-8232,452,-51,13,6,5873,4,0,3,0,36249,107,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4063,0,55310,0
55381,356,-8228,480,-48,18,7,5874,3,-1,4,0,36248,108,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4062,0,55320,0
55391,330,-8220,480,-47,13,11,5873,-3,-4,2,0,36247,98,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4063,0,55330,0
55401,328,-8218,478,-46,16,12,5872,-4,-1,2,0,36246,100,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4063,0,55342,0
55411,322,-8238,464,-48,12,9,5873,0,2,1,0,36247,108,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4063,0,55352,0
55421,334,-8248,464,-52,15,13,5871,-6,1,3,0,36246,112,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4063,0,55362,0
55431,316,-8220,440,-48,14,11,5874,10,-1,3,0,36246,112,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4063,0,55373,0
55441,320,-8236,466,-43,19,15,5873,8,0,3,0,36250,117,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4063,0,55385,0
55451,314,-8222,480,-48,13,15,5872,-4,-1,3,0,36250,107,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4063,0,55395,0
55461,310,-8194,454,-50,15,18,5873,-1,3,0,0,36253,99,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4063,0,55405,0
55471,298,-8244,472,-50,15,12,5872,-3,-1,3,0,36250,95,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4063,0,55415,0
55481,302,-8222,450,-48,12,16,5873,1,2,1,0,36249,105,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4063,0,55427,0
55491,308,-8232,460,-50,14,18,5874,8,-2,0,0,36246,108,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4063,0,55437,0
55501,286,-8226,476,-44,16,15,5872,-6,3,2,0,36245,107,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4063,0,55447,0
55511,300,-8206,482,-48,17,10,5874,-1,-2,0,0,36246,105,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4063,0,55459,0
55521,308,-8228,466,-52,17,9,5873,3,-7,0,0,36247,104,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4063,0,55469,0
55531,310,-8232,454,-46,18,14,5872,3,5,4,0,36249,95,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4062,0,55479,0
55541,302,-8220,464,-48,12,8,5872,-3,-2,3,0,36254,97,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4063,0,55489,0
55551,306,-8218,458,-45,14,8,5873,3,4,3,0,36259,106,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4063,0,55502,0
55561,302,-8244,494,-49,10,8,5872,-8,4,2,0,36269,109,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4063,0,55512,0
55571,324,-8232,460,-51,13,10,5873,2,2,3,0,36263,121,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4063,0,55522,0
55581,300,-8218,486,-51,14,14,5872,-11,-1,1,0,36262,117,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4063,0,55532,0
55591,312,-8226,474,-42,11,8,5873,3,0,1,0,36247,108,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4063,0,55544,0
55601,318,-8236,462,-46,8,13,5872,-5,0,1,0,36247,100,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4063,0,55554,0
55611,316,-8248,460,-45,10,11,5872,-9,-5,1,0,36250,104,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4063,0,55564,0
55621,306,-8240,478,-48,13,9,5873,-1,-1,2,0,36250,114,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4063,0,55574,0
55631,328,-8210,466,-46,10,10,5874,2,1,1,0,36249,117,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4063,0,55588,0
55641,306,-8226,482,-47,16,6,5874,3,2,2,0,36252,110,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4063,0,55598,0
55651,316,-8234,462,-48,12,8,5873,2,0,3,0,36253,102,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4063,0,55608,0
55661,302,-8238,480,-49,15,8,5874,8,1,1,0,36257,108,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4063,0,55618,0
55671,318,-8216,474,-49,16,10,5872,-6,0,3,0,36250,111,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4064,0,55632,0
55681,318,-8236,436,-46,15,15,5874,-1,0,2,0,36251,118,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4064,0,55643,0
55691,308,-8254,462,-51,13,9,5873,-5,-5,0,0,36251,120,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4064,0,55652,0
55701,336,-8214,478,-46,16,14,5872,-4,-5,2,0,36252,124,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4063,0,55663,0
55711,300,-8246,472,-46,14,11,5873,4,0,2,0,36252,121,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4064,0,55676,0
55721,306,-8242,458,-47,14,13,5873,4,2,3,0,36253,119,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4063,0,55686,0
55731,282,-8232,458,-44,14,11,5872,-1,-2,2,0,36254,119,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4063,0,55696,0
55741,304,-8224,462,-50,14,8,5873,0,3,0,0,36255,108,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4063,0,55708,0
55751,288,-8248,460,-43,13,8,5873,3,2,1,0,36258,106,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4063,0,55719,0
55761,304,-8228,470,-45,13,7,5872,-6,3,0,0,36256,102,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4063,0,55729,0
55771,322,-8254,480,-51,16,7,5872,3,3,1,0,36256,109,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4063,0,55740,0
55781,316,-8236,464,-54,12,4,5873,0,-2,1,0,36253,106,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4062,0,55753,0
55791,300,-8228,450,-45,12,9,5872,1,0,-1,0,36255,100,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4063,0,55763,0
55801,284,-8240,458,-53,16,6,5873,-4,-2,1,0,36253,106,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4062,0,55773,0
55811,286,-8236,466,-50,14,7,5873,-3,-6,2,0,36254,108,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4064,0,55783,0
55821,288,-8250,478,-47,11,4,5872,-3,4,2,0,36254,114,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4063,0,55798,0
55831,306,-8238,464,-49,11,0,5873,3,2,2,0,36255,116,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4063,0,55808,0
55841,330,-8216,464,-43,10,3,5873,1,4,2,0,36256,112,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4063,0,55818,0
55851,314,-8244,458,-54,14,3,5874,1,1,1,0,36257,109,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4063,0,55828,0
55861,296,-8224,450,-54,11,4,5873,1,0,2,0,36261,114,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4063,0,55838,0
55871,300,-8234,480,-49,17,10,5873,1,2,3,0,36263,107,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4063,0,55848,0
55881,284,-8250,466,-48,16,8,5872,0,1,3,0,36262,107,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4064,0,55862,0
55891,326,-8230,452,-50,9,6,5872,1,-1,3,0,36256,101,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4063,0,55872,0
55901,310,-8246,470,-49,10,-1,5873,6,0,2,0,36253,91,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4063,0,55882,0
55911,304,-8236,428,-47,13,1,5872,-2,3,1,0,36254,97,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4063,0,55892,0
55921,302,-8240,480,-47,18,3,5874,8,-6,3,0,36258,103,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4063,0,55906,0
55931,294,-8230,498,-50,10,8,5874,10,-3,2,0,36259,112,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4063,0,55916,0
55941,308,-8240,484,-48,15,2,5873,0,4,2,0,36258,112,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4063,0,55926,0
55951,310,-8204,488,-46,14,2,5873,4,0,4,0,36259,112,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4063,0,55936,0
55961,294,-8254,460,-52,10,1,5873,4,-3,3,0,36264,106,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4063,0,55949,0
55971,308,-8246,486,-48,12,4,5873,-4,3,1,0,36265,106,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4063,0,55959,0
55981,318,-8236,450,-49,9,4,5872,-3,3,3,0,36265,117,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4063,0,55969,0
55991,318,-8224,452,-47,12,6,5871,-5,3,2,0,36266,123,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4063,0,55979,0
56001,298,-8220,470,-52,16,2,5872,-5,1,3,0,36260,114,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4063,0,55993,0
56011,338,-8236,444,-49,9,3,5873,0,-1,1,0,36259,102,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4063,0,56003,0
56021,320,-8238,450,-51,13,5,5873,3,-1,0,0,36258,106,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4064,0,56013,0
56031,312,-8248,454,-49,12,3,5874,1,2,2,0,36258,104,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4063,0,56023,0
56041,312,-8218,468,-47,15,4,5873,-2,0,2,0,36255,104,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4063,0,56037,0
56051,322,-8220,490,-50,12,6,5874,7,5,3,0,36258,99,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4063,0,56047,0
56061,300,-8264,486,-46,14,4,5873,-6,-1,0,0,36261,98,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4063,0,56057,0
56071,322,-8230,476,-52,9,4,5872,2,0,3,0,36267,109,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4063,0,56069,0
56081,316,-8248,466,-41,18,5,5872,-6,2,3,0,36264,107,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4063,0,56081,0
56091,306,-8232,456,-49,10,3,5871,-8,3,2,0,36261,111,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4063,0,56091,0
56101,322,-8208,456,-46,16,5,5872,-1,3,3,0,36259,102,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4063,0,56101,0
56111,296,-8228,476,-48,14,7,5873,-5,5,1,0,36260,102,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4063,0,56114,0
56121,318,-8222,440,-47,17,7,5872,1,0,0,0,36259,100,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4063,0,56124,0
56131,288,-8230,492,-46,16,7,5873,1,5,3,0,36257,113,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4063,0,56134,0
56141,294,-8246,476,-53,14,1,5872,-1,-3,2,0,36257,107,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4063,0,56144,0
56151,330,-8248,462,-44,16,9,5873,5,0,3,0,36257,103,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4063,0,56157,0
56161,316,-8228,470,-50,8,7,5873,0,1,2,0,36256,101,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4063,0,56168,0
56171,330,-8246,454,-50,12,3,5874,7,3,4,0,36260,97,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4063,0,56178,0
56181,308,-8228,440,-54,13,8,5872,-1,-1,2,0,36260,97,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4064,0,56188,0
56191,312,-8216,466,-51,12,2,5872,-4,0,3,0,36259,88,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4064,0,56201,0
56201,314,-8234,494,-48,12,6,5873,-2,3,3,0,36252,95,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4063,0,56211,0
56211,312,-8238,480,-47,12,3,5874,7,1,1,0,36253,103,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4063,0,56221,0
56221,306,-8236,436,-47,15,2,5873,-2,0,1,0,36252,109,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4063,0,56232,0
56231,306,-8226,456,-45,12,9,5872,-3,0,1,0,36252,109,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4063,0,56244,0
56241,302,-8228,446,-51,16,7,5871,-4,0,3,0,36252,105,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4063,0,56254,0
56251,316,-8208,456,-52,16,7,5872,-1,-2,3,0,36255,103,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4063,0,56264,0
56261,302,-8218,460,-47,12,9,5872,0,-2,0,0,36253,104,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4063,0,56277,0
56271,332,-8230,474,-48,14,10,5874,6,0,2,0,36257,109,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4064,0,56287,0
56281,314,-8220,478,-52,14,11,5872,0,-4,3,0,36258,117,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4063,0,56297,0
56291,310,-8246,484,-50,17,10,5873,0,1,0,0,36259,117,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4063,0,56307,0
