state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
35188,2514,-7736,1072,-51,37,11,16280,-5,-2,-2,0,36915,116,24,144,0,0,0,0,0,0,0,0,-32295,0,0,0,3460,0,35274,0
35198,2530,-7766,1014,-50,24,21,16280,1,-1,0,0,36917,104,25,144,0,0,0,0,0,0,0,0,-32295,0,0,0,3460,0,35284,0
35208,2486,-7686,934,-44,1,32,16279,-3,2,-1,0,36919,113,24,144,0,0,0,0,0,0,0,0,-32296,0,0,0,3460,0,35294,0
35218,2466,-7706,940,-36,-14,46,16279,-1,-3,-4,0,36921,107,24,144,0,0,0,0,0,0,0,0,-32295,0,0,0,3460,0,35304,0
35228,2446,-7758,968,-37,6,54,16278,0,0,-2,0,36918,114,24,144,0,0,0,0,0,0,0,0,-32295,0,0,0,3460,0,35314,0
35238,2406,-7780,994,-40,21,61,16279,-2,-2,-3,0,36915,107,24,144,0,0,0,0,0,0,0,0,-32295,0,0,0,3460,0,35324,0
35248,2396,-7794,1000,-45,46,56,16279,0,0,-1,0,36915,108,24,144,0,0,0,0,0,0,0,0,-32296,0,0,0,3459,0,35334,0
35258,2442,-7828,1004,-49,64,51,16280,5,-6,-3,0,36919,109,24,144,0,0,0,0,0,0,0,0,-32295,0,0,0,3460,0,35344,0
35268,2486,-7794,960,-48,70,52,16280,5,0,-2,0,36925,111,24,144,0,0,0,0,0,0,0,0,-32295,0,0,0,3460,0,35354,0
35278,2490,-7796,956,-45,73,47,16279,-1,3,0,0,36920,100,24,144,0,0,0,0,0,0,0,0,-32295,0,0,0,3460,0,35364,0
35288,2510,-7820,966,-48,76,45,16279,1,-3,-1,0,36917,107,24,144,0,0,0,0,0,0,0,0,-32295,0,0,0,3460,0,35374,0
35298,2520,-7816,948,-57,97,49,16279,-1,-1,-2,0,36913,110,25,144,0,0,0,0,0,0,0,0,-32295,0,0,0,3460,0,35384,0
35308,2470,-7740,982,-57,101,42,16279,-7,4,-1,0,36917,119,25,144,0,0,0,0,0,0,0,0,-32295,0,0,0,3459,0,35394,0
35318,2512,-7744,976,-54,98,31,16280,5,-4,-2,0,36916,112,24,144,0,0,0,0,0,0,0,0,-32295,0,0,0,3460,0,35405,0
35328,2602,-7706,940,-47,80,27,16280,0,-1,-1,0,36915,110,24,144,0,0,0,0,0,0,0,0,-32295,0,0,0,3460,0,35415,0
35338,2622,-7692,968,-40,56,43,16280,1,3,-1,0,36917,108,24,144,0,0,0,0,0,0,0,0,-32295,0,0,0,3459,0,35425,0
35348,2620,-7704,998,-34,32,54,16278,-1,1,-2,0,36919,105,24,144,0,0,0,0,0,0,0,0,-32295,0,0,0,3460,0,35435,0
35358,2604,-7716,992,-35,2,53,16279,-5,-2,0,0,36916,101,24,144,0,0,0,0,0,0,0,0,-32295,0,0,0,3460,0,35445,0
35368,2594,-7744,994,-42,-24,59,16280,-1,-5,-3,0,36922,98,24,144,0,0,0,0,0,0,0,0,-32295,0,0,0,3458,0,35455,0
35378,2530,-7784,968,-39,-34,57,16281,9,-4,-2,0,36922,102,24,144,0,0,0,0,0,0,0,0,-32295,0,0,0,3460,0,35465,0
35388,2532,-7802,938,-41,-28,58,16279,-4,-2,-2,0,36921,104,24,144,0,0,0,0,0,0,0,0,-32296,0,0,0,3460,0,35475,0
35398,2484,-7804,918,-44,-8,52,16280,3,1,-1,0,36910,97,24,144,0,0,0,0,0,0,0,0,-32295,0,0,0,3460,0,35485,0
35408,2464,-7922,932,-46,32,28,16279,-6,-3,0,0,36910,102,24,144,0,0,0,0,0,0,0,0,-32295,0,0,0,3460,0,35495,0
35418,2442,-7934,928,-44,62,9,16279,3,5,-1,0,36912,106,24,144,0,0,0,0,0,0,0,0,-32296,0,0,0,3460,0,35506,0
35428,2454,-7886,944,-43,96,-27,16280,8,0,0,0,36912,109,24,144,0,0,0,0,0,0,0,0,-32296,0,0,0,3460,0,35516,0
35438,2548,-7894,978,-38,105,-42,16280,2,2,-2,0,36911,112,24,144,0,0,0,0,0,0,0,0,-32296,0,0,0,3460,0,35526,0
35448,2564,-7908,998,-43,118,-54,16281,7,-5,-1,0,36913,108,24,144,0,0,0,0,0,0,0,0,-32295,0,0,0,3459,0,35536,0
35458,2586,-7860,1038,-45,98,-67,16280,1,0,-2,0,36912,118,24,144,0,0,0,0,0,0,0,0,-32295,0,0,0,3460,0,35546,0
35468,2620,-7846,1018,-49,58,-74,16280,0,-2,-2,0,36915,105,24,144,0,0,0,0,0,0,0,0,-32295,0,0,0,3459,0,35556,0
35478,2648,-7802,980,-49,29,-72,16279,-1,0,-1,0,36914,99,24,144,0,0,0,0,0,0,0,0,-32295,0,0,0,3460,0,35566,0
35488,2602,-7822,970,-48,-17,-72,16278,-6,1,-2,0,36913,98,24,144,0,0,0,0,0,0,0,0,-32296,0,0,0,3460,0,35576,0
35498,2582,-7828,940,-44,-48,-63,16279,-3,1,-3,0,36911,103,24,144,0,0,0,0,0,0,0,0,-32295,0,0,0,3460,0,35586,0
35508,2572,-7910,956,-48,-69,-52,16280,1,-2,-2,0,36911,96,24,144,0,0,0,0,0,0,0,0,-32295,0,0,0,3460,0,35596,0
35518,2466,-7912,994,-48,-75,-46,16280,-2,1,-2,0,36910,97,24,144,0,0,0,0,0,0,0,0,-32295,0,0,0,3460,0,35606,0
35528,2418,-7848,976,-65,-60,-37,16279,0,0,0,0,36910,101,24,144,0,0,0,0,0,0,0,0,-32296,0,0,0,3459,0,35616,0
35538,2390,-7854,944,-73,-47,-27,16279,-1,1,0,0,36913,107,24,144,0,0,0,0,0,0,0,0,-32295,0,0,0,3460,0,35626,0
35548,2328,-7810,864,-86,-7,-37,16279,0,3,0,0,36917,104,24,144,0,0,0,0,0,0,0,0,-32296,0,0,0,3460,0,35636,0
35558,2308,-7828,814,-83,25,-38,16279,0,3,-1,0,36917,111,24,144,0,0,0,0,0,0,0,0,-32295,0,0,0,3460,0,35646,0
35568,2364,-7820,880,-82,57,-40,16279,-4,-1,-2,0,36917,114,24,144,0,0,0,0,0,0,0,0,-32295,0,0,0,3460,0,35656,0
35578,2388,-7804,938,-85,72,-40,16278,-8,-1,-1,0,36915,116,24,144,0,0,0,0,0,0,0,0,-32296,0,0,0,3460,0,35666,0
35588,2458,-7778,954,-80,71,-24,16280,8,7,-2,0,36916,115,24,144,0,0,0,0,0,0,0,0,-32295,0,0,0,3459,0,35676,0
35598,2528,-7714,992,-81,49,-17,16278,-2,0,-2,0,36916,117,24,144,0,0,0,0,0,0,0,0,-32296,0,0,0,3460,0,35686,0
35608,2600,-7660,950,-68,-21,12,16280,5,0,0,0,36913,118,24,144,0,0,0,0,0,0,0,0,-32295,0,0,0,3460,0,35696,0
35618,2616,-7670,938,-64,-63,44,16280,5,0,-3,0,36913,120,24,144,0,0,0,0,0,0,0,0,-32296,0,0,0,3459,0,35706,0
35628,2524,-7690,956,-57,-109,78,16280,7,-3,0,0,36916,114,24,144,0,0,0,0,0,0,0,0,-32295,0,0,0,3459,0,35717,0
35638,2472,-7712,952,-48,-132,98,16279,0,-5,0,0,36917,107,25,144,0,0,0,0,0,0,0,0,-32295,0,0,0,3459,0,35727,0
35648,2434,-7732,954,-44,-147,116,16279,-13,-3,-2,0,36915,101,24,144,0,0,0,0,0,0,0,0,-32295,0,0,0,3459,0,35737,0
35658,2408,-7752,986,-44,-130,124,16278,-3,1,0,0,36914,102,24,144,0,0,0,0,0,0,0,0,-32295,0,0,0,3460,0,35747,0
