state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
46728,-260,-8282,754,-48,47,12,11931,5,3,1,0,36416,292,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4117,0,46878,0
46738,-282,-8288,770,-49,36,15,11929,2,-5,0,0,36416,298,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4117,0,46898,0
46748,-308,-8258,772,-46,41,14,11928,-1,-6,0,0,36422,292,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4117,0,46918,0
46758,-252,-8244,756,-48,44,15,11930,0,1,0,0,36422,288,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4117,0,46938,0
46768,-256,-8280,780,-44,39,21,11931,4,-2,-1,0,36417,291,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4117,0,46958,0
46778,-260,-8266,770,-49,44,18,11931,4,0,0,0,36418,301,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4117,0,46978,0
46788,-244,-8248,754,-53,48,20,11930,-4,1,-1,0,36430,301,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4117,0,46998,0
46798,-240,-8254,764,-49,45,22,11930,0,-1,0,0,36431,280,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4117,0,47018,0
46808,-254,-8248,778,-52,44,22,11930,-1,-1,0,0,36427,277,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4117,0,47038,0
46818,-274,-8230,772,-50,41,26,11931,4,5,-1,0,36417,295,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4117,0,47058,0
46828,-294,-8268,762,-54,40,29,11931,0,2,-1,0,36420,305,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4117,0,47078,0
46838,-274,-8258,758,-50,45,31,11930,2,-5,0,0,36421,305,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4118,0,47098,0
46848,-306,-8236,778,-48,42,25,11930,1,-1,0,0,36420,303,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4117,0,47122,0
46858,-274,-8252,764,-53,40,26,11929,-3,2,1,0,36418,308,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4118,0,47142,0
46868,-328,-8264,772,-54,46,22,11931,-2,0,-2,0,36420,308,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4118,0,47162,0
46878,-304,-8238,748,-52,41,24,11930,-3,-2,1,0,36422,304,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4118,0,47182,0
46888,-306,-8250,750,-53,44,18,11930,-1,0,0,0,36423,294,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4117,0,47202,0
46898,-302,-8274,764,-46,41,22,11930,0,3,0,0,36422,292,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4117,0,47222,0
46908,-296,-8270,764,-46,41,20,11930,0,3,0,0,36422,295,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4118,0,47242,0
46918,-268,-8270,764,-48,42,14,11930,-3,-2,-1,0,36423,297,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4118,0,47262,0
46928,-318,-8276,756,-47,42,12,11929,-6,-4,0,0,36422,299,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4117,0,47282,0
46938,-298,-8258,758,-42,41,10,11931,5,2,-1,0,36422,298,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4118,0,47302,0
46948,-296,-8244,750,-44,42,9,11929,-1,0,-1,0,36420,293,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4118,0,47322,0
46958,-302,-8262,752,-45,41,11,11930,0,4,0,0,36419,285,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4118,0,47342,0
46968,-308,-8236,742,-36,37,8,11930,1,-1,-1,0,36421,295,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4118,0,47362,0
46978,-280,-8274,762,-38,41,10,11929,0,-2,0,0,36422,299,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4117,0,47382,0
46988,-266,-8268,764,-39,39,8,11929,2,-5,0,0,36420,304,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4117,0,47402,0
46998,-262,-8228,740,-40,45,11,11929,-5,3,0,0,36422,301,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4117,0,47422,0
47008,-282,-8238,764,-40,37,8,11930,-7,-4,0,0,36423,302,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4118,0,47442,0
47018,-214,-8262,778,-38,41,14,11930,5,-1,-2,0,36425,307,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4117,0,47462,0
47028,-286,-8278,772,-45,37,21,11930,0,1,1,0,36417,305,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4117,0,47480,0
47038,-254,-8278,774,-38,44,17,11930,-6,-2,0,0,36414,301,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4117,0,47501,0
47048,-292,-8258,756,-40,41,16,11930,0,0,-1,0,36416,303,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4117,0,47520,0
47058,-318,-8238,758,-35,42,15,11932,10,3,0,0,36419,298,27,79,0,0,0,0,0,0,0,0,-32316,0,0,0,4117,0,47540,0
47068,-298,-8260,742,-36,40,12,11930,4,-1,0,0,36418,307,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4117,0,47560,0
47078,-254,-8266,764,-38,46,14,11930,-2,0,-1,0,36416,315,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4115,0,47580,0
47088,-316,-8220,812,-34,42,5,11931,8,-1,0,0,36416,310,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4117,0,47600,0
47098,-298,-8280,812,-35,50,5,11930,-4,5,1,0,36413,300,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4117,0,47618,0
47108,-312,-8238,778,-43,40,0,11930,0,-1,0,0,36415,306,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4117,0,47638,0
47118,-320,-8266,816,-48,36,-3,11929,-1,2,-2,0,36415,316,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4118,0,47658,0
47128,-290,-8280,754,-46,48,-13,11931,-2,2,0,0,36415,313,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4117,0,47679,0
47138,-284,-8246,730,-39,44,-7,11929,0,-3,0,0,36413,301,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4116,0,47698,0
47148,-244,-8228,752,-39,51,-5,11929,2,4,0,0,36414,298,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4117,0,47718,0
47158,-180,-8290,756,-36,49,1,11929,-6,4,0,0,36415,314,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4117,0,47738,0
47168,-148,-8250,768,-37,43,19,11930,0,2,-3,0,36414,310,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4116,0,47758,0
47178,-150,-8258,798,-41,39,26,11930,0,1,0,0,36415,311,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4116,0,47778,0
47188,-258,-8296,798,-38,43,34,11932,14,1,0,0,36414,302,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4116,0,47798,0
47198,-274,-8198,770,-45,47,35,11931,6,1,0,0,36415,294,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4115,0,47818,0
47208,-246,-8224,822,-46,50,45,11930,3,0,0,0,36424,297,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4117,0,47838,0
47218,-236,-8278,782,-52,47,45,11930,5,5,-1,0,36426,303,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4117,0,47858,0
47228,-264,-8262,808,-56,47,50,11930,3,0,0,0,36426,308,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4117,0,47878,0
47238,-274,-8292,830,-56,47,51,11930,0,-2,1,0,36415,308,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4118,0,47898,0
47248,-214,-8272,794,-63,57,50,11929,-1,-1,0,0,36412,300,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4118,0,47918,0
47258,-210,-8272,758,-59,48,56,11931,3,3,0,0,36411,301,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4118,0,47938,0
47268,-224,-8262,754,-59,46,71,11930,-5,-1,-2,0,36412,299,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4118,0,47958,0
47278,-240,-8236,808,-59,47,70,11929,-8,-4,0,0,36413,294,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4119,0,47978,0
47288,-318,-8258,772,-61,46,73,11929,-1,3,1,0,36413,287,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4120,0,47998,0
47298,-502,-8278,912,-46,44,81,11931,2,2,-1,0,36412,286,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4120,0,48018,0
47308,-370,-8272,676,-52,46,62,11930,-3,-3,0,0,36416,298,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4121,0,48038,0
47318,-354,-8276,656,-47,41,59,11930,-2,-2,-2,0,36423,307,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4122,0,48058,0
47328,-298,-8272,752,-33,44,48,11931,4,3,1,0,36420,315,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4121,0,48078,0
47338,-292,-8270,814,-34,40,46,11930,2,-2,0,0,36414,309,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4122,0,48098,0
47348,-346,-8242,844,-45,40,52,11928,-6,-2,-1,0,36414,306,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4122,0,48118,0
47358,-276,-8296,782,-41,44,54,11930,-3,-1,-1,0,36417,309,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4122,0,48138,0
47368,-314,-8234,824,-52,44,58,11931,3,-1,-2,0,36417,315,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4122,0,48158,0
47378,-278,-8286,832,-53,46,59,11930,2,1,0,0,36416,330,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4123,0,48178,0
47388,-290,-8256,826,-62,46,67,11931,13,4,1,0,36412,321,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4123,0,48198,0
47398,-260,-8206,798,-65,45,73,11931,0,6,-2,0,36410,311,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4124,0,48218,0
47408,-210,-8252,798,-75,48,85,11930,4,0,-1,0,36410,313,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4124,0,48238,0
47418,-260,-8272,802,-73,39,97,11930,1,2,1,0,36412,331,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4126,0,48258,0
47428,-302,-8240,788,-75,42,101,11930,-7,0,0,0,36409,335,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4127,0,48278,0
47438,-338,-8282,774,-74,40,101,11930,1,-6,0,0,36411,325,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4128,0,48298,0
47448,-370,-8292,764,-75,42,96,11931,1,0,-1,0,36411,305,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4129,0,48318,0
47458,-372,-8272,764,-75,49,90,11929,0,-6,-1,0,36414,313,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4130,0,48338,0
47468,-442,-8244,778,-78,49,81,11930,3,0,0,0,36411,315,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4131,0,48358,0
47478,-384,-8274,804,-82,50,75,11930,3,2,0,0,36411,317,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4133,0,48378,0
47488,-442,-8222,800,-85,45,60,11931,3,3,0,0,36413,310,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4131,0,48398,0
47498,-432,-8264,742,-84,48,52,11931,0,5,-1,0,36415,318,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4133,0,48418,0
47508,-398,-8250,718,-78,46,52,11930,0,-1,-1,0,36413,328,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4132,0,48438,0
47518,-368,-8252,708,-79,36,48,11929,1,-5,-2,0,36411,329,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4133,0,48458,0
47528,-378,-8202,764,-69,53,41,11929,7,2,2,0,36417,331,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4135,0,48478,0
47538,-306,-8396,734,-69,48,35,11930,0,7,-1,0,36421,318,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4135,0,48498,0
47548,-386,-8100,804,-66,45,40,11930,-1,2,-2,0,36419,313,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4135,0,48518,0
47558,-276,-8104,754,-68,45,55,11930,-3,3,0,0,36411,319,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4137,0,48538,0
47568,-354,-8334,660,-63,42,35,11931,4,-1,0,0,36413,326,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4135,0,48558,0
47578,-572,-8112,686,-60,22,60,11930,1,-1,0,0,36417,321,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4137,0,48578,0
47588,-340,-8266,760,-56,40,40,11930,-1,1,0,0,36418,311,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4138,0,48598,0
47598,-266,-8344,818,-63,41,33,11930,2,-1,-2,0,36415,308,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4139,0,48619,0
47608,-494,-8220,732,-58,26,49,11930,0,-1,-1,0,36418,324,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4138,0,48638,0
47618,-384,-8308,748,-59,12,55,11930,-3,1,-1,0,36424,325,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4140,0,48658,0
47628,-456,-8276,858,-63,38,14,11930,-4,2,0,0,36424,322,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4139,0,48678,0
47638,-492,-8288,828,-75,39,10,11931,7,3,0,0,36422,316,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4140,0,48698,0
47648,-412,-8066,824,-77,49,12,11930,-1,2,0,0,36419,311,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4139,0,48719,0
47658,-242,-8262,756,-88,41,5,11929,-4,-1,-1,0,36427,318,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4140,0,48740,0
47668,-484,-8120,978,-127,19,61,11931,-1,3,-1,0,36426,318,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4140,0,48758,0
47678,58,-8012,1122,-173,44,107,11931,4,-1,0,0,36425,318,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4140,0,48779,0
47688,506,-8340,818,-229,30,210,11930,8,0,1,0,36419,314,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4144,0,48798,0
47698,458,-8288,498,-209,25,318,11931,0,4,0,0,36420,307,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4148,0,48819,0
47708,318,-8238,632,-178,36,470,11929,0,-3,0,0,36428,311,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4154,0,48840,0
47718,324,-8242,746,-186,49,548,11929,-6,0,-1,0,36430,315,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4162,1,48859,0
47728,306,-8300,958,-208,44,650,11931,2,1,0,0,36424,321,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4170,1,48879,0
47738,102,-8256,1034,-232,31,746,11931,6,-1,0,0,36419,310,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4180,1,48899,0
47748,-52,-8264,1090,-274,29,811,11931,7,3,0,0,36428,317,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4192,1,48919,0
47758,-440,-8264,986,-299,34,809,11930,4,-1,-2,0,36437,317,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4203,1,48939,0
47768,-954,-8252,768,-324,50,796,11930,1,2,0,0,36432,336,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4214,1,48959,0
47778,-1064,-8260,676,-319,51,753,11931,1,-1,-1,0,36422,316,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4224,1,48980,0
47788,-1090,-8224,528,-307,70,640,11932,11,7,0,0,36424,313,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4235,1,49000,0
47798,-1212,-8230,526,-293,76,588,11930,7,3,-1,0,36429,318,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4243,0,49020,0
47808,-1124,-8260,424,-260,65,518,11929,0,4,-2,0,36430,322,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4251,1,49040,0
47818,-1142,-8248,284,-235,62,447,11930,0,1,-1,0,36426,328,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4257,0,49060,0
47828,-1284,-8220,240,-189,49,354,11930,7,-2,0,0,36428,320,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4263,0,49080,0
47838,-1428,-8136,186,-153,39,299,11929,3,1,0,0,36434,308,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4269,1,49100,0
47848,-1290,-8302,330,-119,40,182,11929,0,-1,0,0,36444,303,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4272,0,49120,0
47858,-1226,-8286,474,-96,39,124,11931,1,1,1,0,36444,320,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4274,0,49141,0
47868,-1078,-8170,404,-69,26,80,11930,0,-1,-1,0,36441,321,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4275,0,49160,0
47878,-976,-8298,410,-55,24,36,11929,-1,1,0,0,36440,318,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4277,0,49180,0
47888,-1210,-8264,462,-28,14,-15,11929,0,1,0,0,36436,307,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4277,0,49200,0
47898,-1226,-8236,466,-9,19,-43,11930,2,-1,-1,0,36434,313,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4276,0,49220,0
47908,-1046,-8270,400,17,15,-108,11930,1,0,-1,0,36431,320,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4275,0,49240,0
47918,-956,-8310,474,35,11,-140,11930,-1,-3,0,0,36432,327,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4274,0,49260,0
47928,-874,-8228,558,42,18,-167,11930,-3,1,-2,0,36434,310,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4272,0,49280,0
47938,-758,-8246,582,36,25,-201,11929,6,-3,0,0,36432,308,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4270,0,49300,0
47948,-758,-8252,644,36,35,-222,11930,-2,6,2,0,36432,317,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4267,0,49320,0
47958,-746,-8208,710,43,35,-216,11929,-8,-6,0,0,36435,327,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4263,0,49340,0
47968,-572,-8296,734,36,40,-205,11930,-1,0,-1,0,36437,326,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4260,0,49360,0
47978,-524,-8282,776,28,48,-204,11931,3,4,0,0,36438,327,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4257,0,49380,0
47988,-560,-8274,844,5,56,-177,11930,-2,0,0,0,36432,319,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4254,0,49400,0
47998,-526,-8372,872,11,55,-155,11930,-2,-2,0,0,36428,320,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4251,0,49420,0
48008,-580,-8252,704,-2,55,-156,11928,-7,-1,0,0,36432,316,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4248,0,49440,0
48018,-748,-8274,726,2,58,-161,11931,2,-1,1,0,36435,325,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4247,0,49460,0
48028,-822,-8206,522,2,53,-176,11930,5,-2,0,0,36434,322,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4244,0,49480,0
48038,-852,-8208,458,4,58,-213,11929,-2,-1,0,0,36428,307,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4239,0,49500,0
48048,-968,-8292,506,24,62,-258,11931,3,2,0,0,36433,299,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4235,0,49520,0
48058,-932,-8146,454,34,55,-272,11930,0,-3,0,0,36442,302,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4231,0,49540,0
48068,-748,-8264,438,48,43,-319,11930,-3,-2,0,0,36446,318,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4227,0,49560,0
48078,-704,-8256,528,68,40,-330,11929,0,-1,0,0,36442,313,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4221,0,49580,0
48088,-586,-8236,576,76,47,-317,11929,-5,-2,0,0,36440,303,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4217,0,49600,0
48098,-436,-8264,584,78,37,-314,11931,-2,-1,0,0,36442,301,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4212,0,49620,0
48108,-416,-8280,730,82,45,-299,11931,0,-1,0,0,36443,313,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4208,0,49640,0
48118,-438,-8248,840,72,43,-279,11930,-7,0,-1,0,36441,328,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4202,0,49660,0
48128,-266,-8260,864,38,48,-247,11930,-1,-1,0,0,36439,330,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4199,0,49680,0
48138,-206,-8272,924,20,49,-227,11930,-1,-2,0,0,36439,327,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4195,0,49700,0
48148,-332,-8242,934,-7,42,-173,11930,7,4,-1,0,36438,319,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4192,0,49720,0
48158,-412,-8220,868,-25,47,-159,11931,4,-2,0,0,36434,323,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4189,0,49740,0
48168,-520,-8308,776,-37,53,-163,11931,-5,1,-1,0,36434,318,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4186,0,49760,0
48178,-586,-8246,690,-36,57,-167,11930,4,-3,0,0,36435,305,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4184,0,49780,0
48188,-566,-8248,570,-29,53,-173,11931,1,2,0,0,36438,304,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4180,0,49800,0
48198,-546,-8286,582,-23,54,-191,11931,2,-1,-1,0,36436,314,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4177,0,49820,0
48208,-494,-8278,612,-10,58,-198,11929,-2,-1,-2,0,36432,326,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4176,0,49840,0
48218,-384,-8256,600,-9,55,-183,11930,3,-1,-1,0,36434,315,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4171,0,49860,0
48228,-208,-8284,658,-1,48,-169,11930,2,1,-1,0,36433,300,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4169,0,49880,0
48238,-244,-8292,730,0,42,-146,11931,0,4,0,0,36431,303,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4166,0,49900,0
48248,-208,-8214,756,-13,41,-92,11930,0,-4,0,0,36432,314,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4163,0,49920,0
48258,-168,-8248,820,-13,42,-66,11930,1,0,-2,0,36435,327,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4161,0,49940,0
48268,-222,-8256,828,-41,45,-26,11930,6,2,0,0,36448,312,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4160,0,49960,0
48278,-266,-8212,816,-49,44,5,11930,2,4,0,0,36443,306,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4160,0,49980,0
48288,-264,-8248,780,-65,48,26,11929,-1,2,0,0,36440,309,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4160,0,50000,0
48298,-358,-8292,752,-75,43,33,11931,8,5,1,0,36434,317,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4159,0,50020,0
48308,-472,-8214,758,-75,41,37,11930,6,2,0,0,36433,313,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4160,0,50040,0
48318,-508,-8250,764,-83,52,29,11930,3,3,0,0,36434,307,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4160,0,50060,0
48328,-502,-8288,756,-89,57,11,11930,0,2,0,0,36433,307,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4160,0,50080,0
48338,-468,-8252,754,-87,52,6,11930,3,-2,-1,0,36428,312,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4161,0,50100,0
48348,-484,-8248,754,-98,45,-2,11930,-3,4,0,0,36432,307,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4161,0,50120,0
48358,-472,-8250,706,-108,51,-32,11929,-4,-6,0,0,36435,316,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4160,0,50140,0
