state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
8609,62,-8226,806,-44,13,15,14885,0,0,-1,0,37157,59,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4174,0,8544,0
8619,38,-8192,798,-49,17,14,14885,0,1,-2,0,37159,65,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4173,0,8554,0
8629,26,-8204,784,-46,17,12,14885,0,-1,-2,0,37156,59,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4173,0,8564,0
8639,58,-8208,786,-42,17,12,14885,-5,1,-1,0,37152,57,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4173,0,8574,0
8649,30,-8212,822,-44,13,8,14884,-5,0,0,0,37158,69,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4173,0,8584,0
8659,40,-8210,802,-43,16,6,14886,3,-6,0,0,37163,76,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4173,0,8596,0
8669,42,-8218,810,-50,15,8,14885,-7,-1,-3,0,37164,81,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4173,0,8606,0
8679,8,-8206,796,-47,14,7,14884,0,6,-2,0,37162,72,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4173,0,8616,0
8689,24,-8194,788,-47,17,9,14884,-3,-2,-1,0,37161,71,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4173,0,8626,0
8699,40,-8230,778,-47,12,5,14885,2,-2,-2,0,37161,72,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4173,0,8639,0
8709,22,-8234,810,-47,13,6,14883,-1,-4,-1,0,37159,75,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4173,0,8649,0
8719,38,-8202,808,-50,6,9,14885,0,0,-1,0,37155,64,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4173,0,8659,0
8729,42,-8202,792,-49,14,7,14885,8,1,0,0,37155,66,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4174,0,8669,0
8739,24,-8206,826,-50,15,5,14885,1,2,-1,0,37158,67,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4173,0,8681,0
8749,58,-8206,792,-50,13,9,14885,0,2,-1,0,37160,64,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4173,0,8691,0
8759,42,-8242,796,-50,13,12,14883,-11,-6,-2,0,37166,59,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4172,0,8701,0
8769,26,-8228,786,-47,11,3,14885,0,1,-1,0,37165,57,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4173,0,8712,0
8779,36,-8198,800,-52,13,4,14883,-11,-4,-2,0,37167,61,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4173,0,8724,0
8789,54,-8216,806,-50,16,4,14885,4,3,0,0,37162,60,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4173,0,8734,0
8799,30,-8210,788,-48,16,6,14884,1,5,-2,0,37162,65,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4172,0,8744,0
8809,26,-8190,810,-48,11,3,14885,3,-4,-1,0,37161,69,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4173,0,8755,0
8819,24,-8210,808,-50,14,2,14883,-6,1,-2,0,37162,69,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4173,0,8767,0
8829,16,-8210,818,-49,15,-2,14885,3,1,-2,0,37165,66,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4173,0,8777,0
8839,60,-8218,808,-55,10,-2,14884,5,-1,-2,0,37163,64,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4173,0,8787,0
8849,38,-8248,786,-51,12,0,14885,4,-1,-1,0,37161,64,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4173,0,8798,0
8859,28,-8216,802,-51,10,-2,14886,3,1,-4,0,37160,68,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4173,0,8811,0
8869,46,-8238,798,-48,12,7,14884,1,-2,-2,0,37165,67,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4173,0,8821,0
8879,58,-8208,782,-51,14,4,14884,-5,-6,-1,0,37165,73,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4173,0,8831,0
8889,36,-8198,810,-48,17,5,14885,0,3,0,0,37165,65,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4173,0,8841,0
8899,32,-8184,810,-44,17,5,14884,0,2,-2,0,37158,62,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4173,0,8851,0
8909,24,-8230,800,-46,12,6,14884,-5,2,0,0,37161,60,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4173,0,8863,0
8919,20,-8190,814,-51,21,9,14884,7,6,-3,0,37165,70,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4173,0,8874,0
8929,42,-8222,816,-49,16,6,14884,-5,8,-1,0,37164,71,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4173,0,8884,0
8939,14,-8192,804,-43,13,5,14884,-1,4,-1,0,37163,77,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4173,0,8894,0
8949,32,-8196,828,-55,10,4,14886,6,-3,-2,0,37164,72,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4173,0,8904,0
8959,34,-8240,824,-57,11,13,14885,2,3,-1,0,37165,71,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4173,0,8917,0
8969,48,-8174,780,-46,13,8,14884,0,3,-2,0,37168,70,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4173,0,8928,0
8979,36,-8208,758,-49,18,10,14885,6,1,-1,0,37168,65,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4173,0,8938,0
8989,24,-8188,816,-51,14,11,14883,-3,-3,-1,0,37168,59,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4173,0,8948,0
8999,32,-8180,806,-46,15,8,14884,-3,2,-1,0,37168,58,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4172,0,8961,0
9009,36,-8192,804,-43,12,5,14884,-1,3,-1,0,37168,58,25,144,0,0,0,0,0,0,0,0,-32295,0,0,0,4172,0,8971,0
9019,26,-8214,794,-48,17,8,14884,-1,5,-2,0,37165,66,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4173,0,8981,0
9029,26,-8188,778,-54,12,4,14885,2,1,0,0,37162,66,25,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4173,0,8991,0
9039,22,-8202,816,-48,12,3,14884,-1,5,-1,0,37160,61,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4173,0,9004,0
9049,28,-8214,798,-45,16,9,14885,-4,2,-1,0,37158,61,25,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4172,0,9014,0
9059,40,-8186,804,-51,14,4,14885,5,3,-1,0,37158,67,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4173,0,9024,0
9069,30,-8226,806,-50,9,2,14886,8,2,-4,0,37161,72,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4172,0,9034,0
9079,40,-8208,800,-50,13,5,14885,0,-6,0,0,37161,65,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4173,0,9046,0
9089,50,-8198,800,-48,17,3,14884,-7,-1,-1,0,37161,62,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4173,0,9056,0
9099,40,-8196,778,-49,14,4,14885,4,3,-4,0,37161,71,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4172,0,9066,0
9109,26,-8226,790,-49,12,9,14885,7,0,0,0,37159,73,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4173,0,9076,0
9119,50,-8226,794,-53,17,7,14886,4,2,-2,0,37158,69,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4173,0,9089,0
9129,42,-8216,792,-51,12,6,14885,3,2,-3,0,37157,68,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4173,0,9099,0
9139,54,-8210,808,-49,18,9,14885,0,-1,0,0,37155,65,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4173,0,9109,0
9149,20,-8186,798,-51,14,6,14884,-3,1,0,0,37159,68,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4173,0,9119,0
9159,38,-8230,798,-54,12,10,14885,4,5,-2,0,37160,62,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4174,0,9131,0
9169,16,-8186,818,-53,14,13,14885,0,-3,-3,0,37159,67,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4173,0,9141,0
9179,24,-8184,806,-51,12,9,14886,8,-4,0,0,37156,77,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4173,0,9151,0
9189,34,-8240,802,-46,20,4,14885,0,-8,-1,0,37153,80,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4173,0,9161,0
9199,44,-8218,780,-53,17,10,14885,6,0,-4,0,37156,72,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4172,0,9174,0
