state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
20693,2868,-7608,1652,-36,63,32,-33774,0,4,0,0,37325,316,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2083,0,20570,0
20703,2848,-7546,1642,-31,61,35,-33776,-2,-3,1,0,37319,314,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2082,0,20580,0
20713,2866,-7582,1618,-32,54,37,-33775,-4,3,0,0,37316,312,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2083,0,20590,0
20723,2902,-7524,1628,-35,52,39,-33774,1,1,0,0,37320,310,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2082,0,20600,0
20733,2938,-7488,1610,-37,43,37,-33774,6,0,2,0,37321,319,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2083,0,20610,0
20743,2906,-7492,1596,-29,48,39,-33775,1,3,1,0,37318,325,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2082,0,20620,0
20753,2934,-7512,1568,-25,49,35,-33777,-3,-6,1,0,37314,317,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2082,0,20630,0
20763,2950,-7488,1574,-27,47,36,-33774,0,12,2,0,37318,326,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2082,0,20640,0
20773,2972,-7458,1610,-21,42,36,-33775,-3,-3,0,0,37327,327,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2083,0,20650,0
20783,2932,-7456,1588,-17,43,33,-33775,0,0,0,0,37324,336,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2082,0,20660,0
20793,2910,-7468,1616,-32,38,30,-33774,8,2,1,0,37321,329,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2082,0,20670,0
20803,2910,-7464,1612,-33,31,34,-33774,4,2,2,0,37317,330,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2082,0,20680,0
20813,2902,-7448,1560,-40,41,31,-33775,-2,2,1,0,37321,340,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2082,0,20690,0
20823,2900,-7456,1562,-44,35,33,-33774,4,1,-1,0,37319,332,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2081,0,20700,0
20833,2884,-7462,1554,-39,41,33,-33775,11,2,0,0,37317,327,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2082,0,20710,0
20843,2880,-7514,1588,-37,54,33,-33776,-8,2,0,0,37319,316,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2081,0,20720,0
20853,2888,-7532,1600,-40,57,31,-33775,-1,0,0,0,37323,319,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2082,0,20730,0
20863,2884,-7548,1568,-34,61,33,-33776,-3,1,2,0,37323,332,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2081,0,20740,0
20873,2878,-7626,1622,-37,60,21,-33775,-4,2,1,0,37324,328,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2082,0,20750,0
