state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
105343,-1044,-8248,-32,-54,39,5,9879,4,-1,0,0,37326,301,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4342,0,105738,0
105353,-1016,-8284,-28,-57,41,2,9878,0,-1,0,0,37327,306,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4342,0,105758,0
105363,-998,-8258,-14,-54,40,-3,9878,-4,4,0,0,37329,298,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4342,0,105778,0
105373,-972,-8264,-80,-58,40,0,9879,2,1,0,0,37343,308,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4341,0,105798,0
105383,-956,-8258,-104,-53,43,1,9878,-3,3,0,0,37349,310,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4341,0,105818,0
105393,-952,-8282,-60,-54,39,9,9878,3,6,0,0,37352,313,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4341,0,105838,0
105403,-992,-8262,-54,-54,43,11,9877,-5,2,-2,0,37341,301,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4341,0,105858,0
105413,-992,-8250,-20,-60,42,7,9879,6,-2,0,0,37339,297,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4340,0,105878,0
105423,-1010,-8242,-56,-66,46,4,9878,-4,4,-1,0,37331,302,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4341,0,105898,0
105433,-1006,-8284,-72,-61,42,6,9879,1,0,1,0,37328,309,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4341,0,105917,0
105443,-962,-8234,-56,-58,42,3,9878,4,-1,-1,0,37324,311,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4342,0,105937,0
105453,-976,-8298,-94,-63,33,7,9878,-3,-1,-3,0,37324,309,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4342,0,105957,0
105463,-1032,-8254,-76,-60,41,7,9879,4,4,1,0,37334,315,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4342,0,105977,0
105473,-948,-8270,-74,-57,42,-2,9878,3,3,-1,0,37330,306,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4342,0,105997,0
105483,-944,-8288,-82,-60,41,4,9877,-10,2,0,0,37327,290,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4341,0,106017,0
105493,-988,-8264,-74,-56,41,8,9878,-1,-1,0,0,37324,294,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4340,0,106037,0
105503,-978,-8254,-74,-56,34,9,9877,-11,-3,-2,0,37328,297,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4342,0,106057,0
105513,-944,-8258,-10,-60,43,9,9880,10,-2,1,0,37327,301,26,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4341,0,106077,0
105523,-978,-8260,-42,-57,40,10,9878,-9,0,-1,0,37324,309,26,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4341,0,106097,0
105533,-1000,-8268,-90,-60,39,13,9879,5,5,0,0,37327,306,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4341,0,106117,0
105543,-1006,-8264,-94,-61,43,4,9878,-10,-1,0,0,37331,307,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4341,0,106137,0
105553,-1028,-8264,-90,-58,44,9,9878,0,1,-1,0,37331,305,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4340,0,106157,0
105563,-996,-8268,-50,-60,45,11,9878,-2,-2,2,0,37334,303,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4340,0,106177,0
105573,-996,-8270,-104,-53,44,10,9879,4,-5,0,0,37332,302,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4340,0,106197,0
105583,-946,-8274,-92,-56,39,10,9879,4,2,1,0,37335,289,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4341,0,106217,0
105593,-942,-8254,-72,-52,40,20,9879,3,-1,0,0,37336,303,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4340,0,106237,0
105603,-940,-8274,-80,-52,37,20,9878,4,3,-1,0,37330,306,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4341,0,106257,0
105613,-964,-8292,-74,-58,39,20,9877,-7,-1,2,0,37328,312,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4340,0,106277,0
105623,-972,-8264,-76,-56,41,26,9878,-1,-2,0,0,37330,307,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4340,0,106297,0
105633,-988,-8266,-90,-57,48,23,9877,-2,0,-1,0,37334,303,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4340,0,106317,0
105643,-1018,-8272,-70,-56,38,21,9878,0,-3,1,0,37332,310,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4340,0,106337,0
105653,-1010,-8244,-74,-50,40,15,9877,-4,-1,0,0,37327,308,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4339,0,106357,0
105663,-1050,-8276,-70,-56,35,12,9878,-1,-2,0,0,37328,317,26,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4339,0,106377,0
105673,-1004,-8260,-60,-58,34,7,9879,7,-2,0,0,37336,319,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4339,0,106397,0
